time bIndex x y area xForce yForce corners zones gridPoints
f i f f f f f l l l l
 3.0000e+000 40208  4.5048e+000  1.5317e+000  5.9907e-001  0.0000e+000  0.0000e+000 37785,37410,37813,39186,40741 95951,95928,95905 95879,95853,95827,95801,95775
 3.0000e+000 39640  4.2367e+000  6.1906e+000  9.5608e-001  0.0000e+000  0.0000e+000 37885,33154,95976,33421,38035,38085,96059,40237 96461,96438,96415,96392,96369,96346 96320,96294,96268,96242,96216,96190,96164,96138
 3.0000e+000 39236  4.0634e+000  3.3422e+000  1.1035e+000  0.0000e+000  0.0000e+000 36083,33047,96484,33075,34413,39036,39669 96839,96816,96793,96770,96747,96888,96911 96721,96695,96669,96643,96617,96591,96565,96862
 3.0000e+000 38689  4.0852e+000  4.9145e-001  1.0950e+000  0.0000e+000  0.0000e+000 37835,35153,33500,33926,34238,34194,37935,39265 97257,97234,97211,97188,97165,97142,97306,97329,97378,97401 97116,97090,97064,97038,97012,96986,96960,96934,97280,97352
 3.0000e+000 38235  4.1623e+000  7.3249e+000  9.8037e-001  0.0000e+000  0.0000e+000 38007,32947,97424,32975,97586,37863,38718,97507 97988,97965,97942,97919,97896,97873 97847,97821,97795,97769,97743,97717,97691,97665
 3.0000e+000 37359  4.0804e+000  9.2240e+000  5.2777e-001  0.0000e+000  0.0000e+000 36133,35003,35031,36855,38264 98187,98164,98141 98115,98089,98063,98037,98011
 3.0000e+000 36905  3.7647e+000  5.1610e+000  1.0764e+000  0.0000e+000  0.0000e+000 33443,31870,32296,32686,34363,35607,36956,98210 98616,98593,98570,98547,98524,98501,98665,98688,98737,98760 98475,98449,98423,98397,98371,98345,98319,98293,98639,98711
 3.0000e+000 36565  3.4172e+000  8.7174e+000  8.8482e-001  0.0000e+000  0.0000e+000 35053,30111,29664,30039,31791,36616 99008,98985,98962,98939,99057,99080 98913,98887,98861,98835,98809,98783,99031
 3.0000e+000 36161  3.8270e+000  1.6088e+000  6.9652e-001  0.0000e+000  0.0000e+000 35103,32557,32585,35131,37388 99279,99256,99233 99207,99181,99155,99129,99103
 3.0000e+000 35657  3.5515e+000  7.9002e+000  8.7746e-001  0.0000e+000  0.0000e+000 31813,30912,31287,32925,99304,36190 99612,99589,99566,99543 99517,99491,99465,99439,99413,99387
 3.0000e+000 35181  3.2107e+000  3.7966e+000  1.3095e+000  0.0000e+000  0.0000e+000 34385,29245,99716,28798,28719,33025,99635,35686 100118,100095,100072,100049,100026,100003,100167,100190,100239,100262 99977,99951,99925,99899,99873,99847,99821,99795,100141,100213
 3.0000e+000 34463  3.3688e+000  9.5466e+000  7.6460e-001  0.0000e+000  0.0000e+000 35210,29374,29273,30089,34981,35232 100510,100487,100464,100441 100415,100389,100363,100337,100311,100285
 3.0000e+000 34165  2.9393e+000  2.5776e+000  1.5203e+000  0.0000e+000  0.0000e+000 33097,28741,27293,25526,25952,26667,100533,32535,34492 100988,100965,100942,100919,100896,100873,100850,101037,101060,101109,101132 100824,100798,100772,100746,100720,100694,100668,100642,100616,101011,101083
 3.0000e+000 33875  3.2273e+000  3.2049e-002  5.4043e-002  0.0000e+000  0.0000e+000 28685,101177,28641,101155,34216 101434,101411,101388 101362,101336,101310,101284,101258
 3.0000e+000 33471  3.3299e+000  1.1564e+000  5.9692e-001  0.0000e+000  0.0000e+000 32607,30168,30594,30833,33522 101633,101610,101587 101561,101535,101509,101483,101457
 3.0000e+000 33125  3.5537e+000  6.5939e+000  8.6653e-001  0.0000e+000  0.0000e+000 32997,102059,31416,31337,33176,101927 101783,101760,101832,101855,101904,102036 101734,101708,101682,101656,101806,101878,102010
 3.0000e+000 32635  2.9210e+000  3.8991e-001  7.8672e-001  0.0000e+000  0.0000e+000 30855,27961,28040,28466,28422,28663,102138,33904 102542,102519,102496,102473,102450,102427 102401,102375,102349,102323,102297,102271,102245,102219
 3.0000e+000 32245  2.8776e+000  4.5345e+000  6.1022e-001  0.0000e+000  0.0000e+000 27911,102565,26739,26767,29223,102646,32664 102999,102976,102953,102930,102907 102881,102855,102829,102803,102777,102751,102725
 3.0000e+000 31841  2.7653e+000  5.9121e+000  9.2580e-001  0.0000e+000  0.0000e+000 31359,27243,26868,27321,28591,31892 103247,103224,103201,103178,103296,103319 103152,103126,103100,103074,103048,103022,103270
 3.0000e+000 31387  2.7415e+000  6.9322e+000  1.0179e+000  0.0000e+000  0.0000e+000 31309,29195,25022,103342,25397,27221,31438 103699,103676,103653,103630,103607,103748,103771 103581,103555,103529,103503,103477,103451,103425,103722
 3.0000e+000 30883  2.5229e+000  8.0894e+000  1.0843e+000  0.0000e+000  0.0000e+000 30061,24311,103794,24339,104172,29173,30934 104100,104077,104054,104031,104149,104277,104300 104005,103979,103953,103927,103901,103875,104123,104251
 3.0000e+000 30543  2.8293e+000  5.1250e+000  6.3792e-001  0.0000e+000  0.0000e+000 28613,27400,27889,104594,32274 104450,104427,104499,104522,104571 104401,104375,104349,104323,104473,104545
 3.0000e+000 30139  2.5782e+000  1.7979e+000  7.2682e-001  0.0000e+000  0.0000e+000 26689,104874,24965,24893,30190 104802,104779,104851,104981,105004 104753,104727,104701,104675,104825,104955
 3.0000e+000 29635  1.8869e+000  8.9032e+000  1.6377e+000  0.0000e+000  0.0000e+000 29295,26639,23131,20301,20229,24289,105027,29686 105431,105408,105385,105362,105339,105316,105480,105503,105552,105575,105624,105647 105290,105264,105238,105212,105186,105160,105134,105108,105454,105526,105598
 3.0000e+000 29323  2.5995e+000  9.6744e+000  4.9542e-001  0.0000e+000  0.0000e+000 29352,26356,26617,29396 105797,105774 105748,105722,105696,105670
 3.0000e+000 28769  2.1926e+000  3.8180e+000  9.9364e-001  0.0000e+000  0.0000e+000 26789,25469,23864,105820,24239,27271,28820 106177,106154,106131,106108,106085,106226,106249 106059,106033,106007,105981,105955,105929,105903,106200
 3.0000e+000 28393  2.4503e+000  1.0862e+000  7.0558e-001  0.0000e+000  0.0000e+000 24915,24411,24490,24843,27939,30572 106497,106474,106451,106428,106546,106569 106402,106376,106350,106324,106298,106272,106520
 3.0000e+000 27989  2.3060e+000  2.5471e-002  1.1538e-002  0.0000e+000  0.0000e+000 23807,23763,28444 106670 106644,106618,106592
 3.0000e+000 27371  1.8451e+000  5.1194e+000  7.9301e-001  0.0000e+000  0.0000e+000 27343,22669,106695,21932,22307,106778,25447,26717,27422 107229,107206,107183,107160,107137,107114,107091 107065,107039,107013,106987,106961,106935,106909,106883,106857
 3.0000e+000 26817  1.8477e+000  4.1702e-001  8.0543e-001  0.0000e+000  0.0000e+000 24865,22719,107252,22820,22776,23785,28018 107607,107584,107561,107538,107515 107489,107463,107437,107411,107385,107359,107333
 3.0000e+000 26305  1.6367e+000  9.7383e+000  4.8239e-001  0.0000e+000  0.0000e+000 26334,107630,20402,23109,26378 107828,107805,107782 107756,107730,107704,107678,107652
 3.0000e+000 25901  1.6949e+000  6.0016e+000  1.2247e+000  0.0000e+000  0.0000e+000 25419,23735,23081,20784,21159,22647,107851,26846 108257,108234,108211,108188,108165,108142,108306,108329,108378,108401,108450,108473 108116,108090,108064,108038,108012,107986,107960,107934,108280,108352,108424
 3.0000e+000 25497  1.4259e+000  2.9951e+000  1.3896e+000  0.0000e+000  0.0000e+000 24261,23281,20101,18974,18476,19235,23209,25548 108819,108796,108773,108750,108727,108704,108868,108891,108940,108963,109012,109035,109084,109107 108678,108652,108626,108600,108574,108548,108522,108496,108842,108914,108986,109058
 3.0000e+000 24993  1.9042e+000  7.2740e+000  1.0605e+000  0.0000e+000  0.0000e+000 24361,109461,23338,109130,23713,25044,109661 109389,109366,109343,109438,109566,109589,109638 109317,109291,109265,109239,109213,109412,109540,109612
 3.0000e+000 24439  1.7101e+000  1.9217e+000  9.5550e-001  0.0000e+000  0.0000e+000 23231,21238,21664,23159,24389,24943,25930 110014,109991,109968,109945,109922,110063,110086 109896,109870,109844,109818,109792,109766,109740,110037
 3.0000e+000 23835  1.5650e+000  4.3358e+000  7.7008e-001  0.0000e+000  0.0000e+000 22329,110271,22408,110109,23259,23886,110192 110624,110601,110578,110555,110532 110506,110480,110454,110428,110402,110376,110350
 3.0000e+000 23309  1.0365e+000  7.5341e+000  1.6806e+000  0.0000e+000  0.0000e+000 20251,20201,17499,110728,17931,18375,23059,23360,110647 111179,111156,111133,111110,111087,111064,111041,111228,111251,111300,111323,111372,111395,111444,111467 111015,110989,110963,110937,110911,110885,110859,110833,110807,111202,111274,111346,111418
 3.0000e+000 22747  1.2450e+000  8.7767e-001  8.3935e-001  0.0000e+000  0.0000e+000 23181,20001,19314,19740,20129,22697,111490,24468 111894,111871,111848,111825,111802,111779 111753,111727,111701,111675,111649,111623,111597,111571
 3.0000e+000 22357  9.3487e-001  1.6243e-001  2.4287e-001  0.0000e+000  0.0000e+000 20151,18332,18288,22798 112044,112021 111995,111969,111943,111917
 3.0000e+000 21903  5.6469e-001  5.3445e+000  8.5910e-001  0.0000e+000  0.0000e+000 21181,15521,112067,15477,15283,20029,21954 112424,112401,112378,112355,112332 112306,112280,112254,112228,112202,112176,112150
 3.0000e+000 21613  8.7823e-001  4.1713e+000  1.1242e+000  0.0000e+000  0.0000e+000 20051,17089,17004,20079,22386,112447 112753,112730,112707,112684,112802,112825 112658,112632,112606,112580,112554,112528,112776
 3.0000e+000 21209  8.3201e-001  2.3036e+000  6.3294e-001  0.0000e+000  0.0000e+000 19257,18198,18232,21260 112975,112952,113024,113047 112926,112900,112874,112848,112998
 3.0000e+000 20755  6.4946e-001  6.2173e+000  1.1275e+000  0.0000e+000  0.0000e+000 18397,15665,15621,15499,113462,20806 113246,113223,113200,113295,113318,113367,113390,113439 113174,113148,113122,113096,113070,113269,113341,113413
 3.0000e+000 20329  6.9711e-001  1.5281e+000  8.3350e-001  0.0000e+000  0.0000e+000 18254,16372,16457,16824,19979,21642 113770,113747,113724,113701,113819,113842,113891,113914 113675,113649,113623,113597,113571,113545,113793,113865
 3.0000e+000 19689  6.3986e-001  9.2690e+000  1.4442e+000  0.0000e+000  0.0000e+000 20358,16197,16153,15861,16936,20179,20279,20380 114260,114237,114214,114191,114168,114145,114309,114332,114381,114404 114119,114093,114067,114041,114015,113989,113963,113937,114283,114355
 3.0000e+000 19285  2.5143e-001  1.0139e+000  4.2232e-001  0.0000e+000  0.0000e+000 16846,15377,15333,15571,19336 114605,114582,114559 114533,114507,114481,114455,114429
 3.0000e+000 18945  2.9324e-001  3.5609e+000  5.7671e-001  0.0000e+000  0.0000e+000 17026,16902,14753,14709,14803,18996 114855,114832,114809,114786 114760,114734,114708,114682,114656,114630
 3.0000e+000 18425  3.5829e-001  3.5285e-001  4.4537e-001  0.0000e+000  0.0000e+000 15593,15549,231,18310,19718 115056,115033,115010 114984,114958,114932,114906,114880
 3.0000e+000 17880  2.5495e-001  2.5548e+000  6.1096e-001  0.0000e+000  0.0000e+000 14825,14781,115081,15732,16350,18176,18454 115377,115354,115331,115308,115285 115259,115233,115207,115181,115155,115129,115103
 3.0000e+000 17470  3.3587e-001  8.1024e+000  8.6238e-001  0.0000e+000  0.0000e+000 16958,15233,15189,115485,15427,17521,115402 115781,115758,115735,115712,115689 115663,115637,115611,115585,115559,115533,115507
 3.0000e+000 17060  2.4446e-001  4.6460e+000  4.2519e-001  0.0000e+000  0.0000e+000 15305,15261,14943,16880,17111 115980,115957,115934 115908,115882,115856,115830,115804
 3.0000e+000 16406  2.0565e-001  6.8996e+000  3.5962e-001  0.0000e+000  0.0000e+000 15449,15405,116003,15643,17909 116201,116178,116155 116129,116103,116077,116051,116025
 3.0000e+000 16124  3.1070e-001  9.8951e+000  1.0481e-001  0.0000e+000  0.0000e+000 16175,253,16219 116304 116278,116252,116226
 3.0000e+000 15788  2.9248e-002  1.6488e+000  1.4752e-002  0.0000e+000  0.0000e+000 15754,15710,15355,16435 116456,116433 116407,116381,116355,116329
 3.0000e+000 14870  4.9068e-002  8.8182e+000  2.7764e-002  0.0000e+000  0.0000e+000 15817,15211,15839 116559 116533,116507,116481
 3.0000e+000 202  4.1633e-002  4.1565e+000  1.1275e-002  0.0000e+000  0.0000e+000 14899,14731,14921 116662 116636,116610,116584
 3.5000e+000 67747  1.0043e+001  2.3427e+000  1.6772e-002  0.0000e+000  0.0000e+000 67776,67600,67196,67820 68075,68052 68026,68000,67974,67948
 3.5000e+000 67549  9.9921e+000  2.8995e+000  1.1842e-001  0.0000e+000  0.0000e+000 67578,66404,65928,66303,67622 68274,68251,68228 68202,68176,68150,68124,68098
 3.5000e+000 67145  9.9397e+000  1.6849e+000  1.9291e-001  0.0000e+000  0.0000e+000 63753,63832,65774,65730,67798 68473,68450,68427 68401,68375,68349,68323,68297
 3.5000e+000 66947  9.9252e+000  5.0219e+000  2.4301e-001  0.0000e+000  0.0000e+000 66976,64293,62788,62709,67020 68672,68649,68626 68600,68574,68548,68522,68496
 3.5000e+000 66749  9.3516e+000  8.8904e+000  1.5167e+000  0.0000e+000  0.0000e+000 66778,62562,59635,68780,59252,59513,68697,66822 69182,69159,69136,69113,69090,69067,69231,69254,69303,69326 69041,69015,68989,68963,68937,68911,68885,68859,69205,69277
 3.5000e+000 66551  9.8932e+000  6.6602e-001  3.7149e-001  0.0000e+000  0.0000e+000 66580,69349,65752,62433,62461,66624 69596,69573,69550,69527 69501,69475,69449,69423,69397,69371
 3.5000e+000 66353  9.9405e+000  3.8266e+000  2.7331e-001  0.0000e+000  0.0000e+000 63306,69641,63681,66426,66382,69619,66998 69998,69975,69952,69929,69906 69880,69854,69828,69802,69776,69750,69724
 3.5000e+000 65899  9.3504e+000  3.0687e+000  9.0107e-001  0.0000e+000  0.0000e+000 63703,61341,59685,59713,70021,65950 70327,70304,70281,70258 70232,70206,70180,70154,70128,70102
 3.5000e+000 65701  9.0604e+000  2.2260e+000  1.7772e+000  0.0000e+000  0.0000e+000 66325,59735,70350,56579,57005,57358,60167,70431,63731,67174 70931,70908,70885,70862,70839,70816,70793,70770,70980,71003,71052,71075,71124,71147,71196,71219 70744,70718,70692,70666,70640,70614,70588,70562,70536,70510,70954,71026,71098,71170
 3.5000e+000 65503  9.9601e+000  7.7308e+000  2.2162e-001  0.0000e+000  0.0000e+000 64469,64895,65576,65532,71242,66800 71489,71466,71443,71420 71394,71368,71342,71316,71290,71264
 3.5000e+000 65134  9.4008e+000  2.1174e-001  3.7043e-001  0.0000e+000  0.0000e+000 62483,61681,60765,60721,71512,65207 71759,71736,71713,71690 71664,71638,71612,71586,71560,71534
 3.5000e+000 64844  9.7479e+000  6.2006e+000  1.0386e+000  0.0000e+000  0.0000e+000 61731,71806,61759,64315,64271,71784,65554 72163,72140,72117,72094,72071 72045,72019,71993,71967,71941,71915,71889
 3.5000e+000 64440  9.0486e+000  7.9012e+000  1.6563e+000  0.0000e+000  0.0000e+000 59535,72186,57841,57459,59173,60217,72267,64491 72669,72646,72623,72600,72577,72554,72718,72741,72790,72813,72862,72885 72528,72502,72476,72450,72424,72398,72372,72346,72692,72764,72836
 3.5000e+000 64242  9.1625e+000  6.7905e+000  1.2017e+000  0.0000e+000  0.0000e+000 60239,72989,60318,73068,60671,61709,72908,64873 73470,73447,73424,73401,73378,73355 73329,73303,73277,73251,73225,73199,73173,73147
 3.5000e+000 63781  9.9812e+000  2.7787e-002  8.6303e-003  0.0000e+000  0.0000e+000 65185,65163,297,66602 73620,73597 73571,73545,73519,73493
 3.5000e+000 63277  9.3774e+000  4.1881e+000  1.3470e+000  0.0000e+000  0.0000e+000 62731,61291,60916,73963,61319,63328,74167 73819,73796,73773,73868,73891,73940,74072,74095,74144 73747,73721,73695,73669,73643,73842,73914,74046,74118
 3.5000e+000 62759  8.7445e+000  5.3882e+000  2.0293e+000  0.0000e+000  0.0000e+000 61781,60693,56522,55735,56047,59563,61269,62810 74569,74546,74523,74500,74477,74454,74618,74641,74690,74713,74762,74785,74834,74857,74906,74929,74978,75001 74428,74402,74376,74350,74324,74298,74272,74246,74592,74664,74736,74808,74880,74952
 3.5000e+000 62511  9.8920e+000  9.7032e+000  2.0457e-001  0.0000e+000  0.0000e+000 62540,275,61860,62172,62584 75200,75177,75154 75128,75102,75076,75050,75024
 3.5000e+000 62121  9.2349e+000  1.1475e+000  1.1868e+000  0.0000e+000  0.0000e+000 60189,75308,59814,75225,61420,61659,62411,63810 75710,75687,75664,75641,75618,75595,75759,75782,75831,75854 75569,75543,75517,75491,75465,75439,75413,75387,75733,75805
 3.5000e+000 61809  9.4589e+000  9.9240e+000  2.9883e-002  0.0000e+000  0.0000e+000 61838,60815,61882 75955 75929,75903,75877
 3.5000e+000 61369  8.8425e+000  9.5315e+000  8.7756e-001  0.0000e+000  0.0000e+000 60837,60793,58862,59123,59613,75978,62150 76335,76312,76289,76266,76243 76217,76191,76165,76139,76113,76087,76061
 3.5000e+000 60865  8.6299e+000  2.7181e-001  4.3185e-001  0.0000e+000  0.0000e+000 58783,58188,58636,58592,60743,61398 76583,76560,76537,76514 76488,76462,76436,76410,76384,76358
 3.5000e+000 60267  8.4503e+000  3.8546e+000  1.1711e+000  0.0000e+000  0.0000e+000 59585,55628,55656,76606,59663,60894,76689 77042,77019,76996,76973,76950,77091,77114 76924,76898,76872,76846,76820,76794,76768,77065
 3.5000e+000 59763  8.2042e+000  6.7653e+000  1.1476e+000  0.0000e+000  0.0000e+000 59195,55478,77529,55103,56500,60296,77659 77313,77290,77267,77362,77385,77434,77457,77506,77636 77241,77215,77189,77163,77137,77336,77408,77480,77610
 3.5000e+000 59223  8.0254e+000  9.2175e+000  7.8737e-001  0.0000e+000  0.0000e+000 59145,55578,54555,54583,77738,59274 78044,78021,77998,77975 77949,77923,77897,77871,77845,77819
 3.5000e+000 58811  8.0935e+000  9.8697e+000  1.6236e-001  0.0000e+000  0.0000e+000 58840,54706,55556,58884 78194,78171 78145,78119,78093,78067
 3.5000e+000 58563  8.3722e+000  1.1588e+000  9.5601e-001  0.0000e+000  0.0000e+000 57380,56422,56450,78217,58761,59792,78300 78653,78630,78607,78584,78561 78535,78509,78483,78457,78431,78405,78379
 3.5000e+000 58159  7.7419e+000  9.1037e-001  9.3623e-001  0.0000e+000  0.0000e+000 56472,78676,55528,53718,54144,54383,58210 79031,79008,78985,78962,78939,79080,79103 78913,78887,78861,78835,78809,78783,78757,79054
 3.5000e+000 57812  7.4240e+000  8.6517e+000  1.4564e+000  0.0000e+000  0.0000e+000 54605,79126,51300,50655,51030,53639,57863 79481,79458,79435,79412,79389,79530,79553,79602,79625,79674,79697 79363,79337,79311,79285,79259,79233,79207,79504,79576,79648
 3.5000e+000 57408  7.7207e+000  1.3825e-001  2.5328e-001  0.0000e+000  0.0000e+000 54405,53611,53350,53306,58614 79896,79873,79850 79824,79798,79772,79746,79720
 3.5000e+000 56954  7.6184e+000  7.5334e+000  1.0760e+000  0.0000e+000  0.0000e+000 53661,51918,52344,54433,55456,79919,57437 80276,80253,80230,80207,80184,80325,80348 80158,80132,80106,80080,80054,80028,80002,80299
 3.5000e+000 56550  7.6449e+000  3.1430e+000  1.7727e+000  0.0000e+000  0.0000e+000 55678,80452,55024,50258,80531,50337,50576,80371,56601 80982,80959,80936,80913,80890,80867,80844,81031,81054,81103,81126,81175,81198,81247,81270 80818,80792,80766,80740,80714,80688,80662,80636,80610,81005,81077,81149,81221
 3.5000e+000 55996  7.1367e+000  2.2370e+000  1.5675e+000  0.0000e+000  0.0000e+000 50598,81293,48063,81374,48438,81453,55506,56400,56983 81904,81881,81858,81835,81812,81789,81766,81953,81976,82025,82048 81740,81714,81688,81662,81636,81610,81584,81558,81532,81927,81999
 3.5000e+000 55706  7.4799e+000  5.5907e+000  7.7812e-001  0.0000e+000  0.0000e+000 51811,82071,51379,51839,54483,55757 82377,82354,82331,82308 82282,82256,82230,82204,82178,82152
 3.5000e+000 55052  7.7639e+000  4.6083e+000  9.4479e-001  0.0000e+000  0.0000e+000 54505,52612,53038,55002,55606,56025 82625,82602,82579,82556,82674,82697 82530,82504,82478,82452,82426,82400,82648
 3.5000e+000 54633  7.3011e+000  6.2949e+000  7.6559e-001  0.0000e+000  0.0000e+000 54455,50108,50036,51789,82720,55081 83028,83005,82982,82959 82933,82907,82881,82855,82829,82803
 3.5000e+000 54093  7.1763e+000  9.6562e+000  5.3747e-001  0.0000e+000  0.0000e+000 54662,51131,51278,54533,54684 83227,83204,83181 83155,83129,83103,83077,83051
